row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí khấu hao tài sản ngưng hoạt động,Chi phí khấu hao tài sản ngưng hoạt động,Chi phí khấu hao tài sản ngưng hoạt động,47.939.647.890,38.661.346.699,47939647890.0,38661346699.0
Xử lý tài sản cố định hữu hình và công trình xây dựng cơ bản dở dang,Xử lý tài sản cố định hữu hình và công trình xây dựng cơ bản dở dang,Xử lý tài sản cố định hữu hình và công trình xây dựng cơ bản dở dang,178.896.746,2.629.436.930,178896746.0,2629436930.0
Chi phí giải phóng tàu chậm,Chi phí giải phóng tàu chậm,Chi phí giải phóng tàu chậm,-,8.374.280.398,,8374280398.0
Chi phí khác,Chi phí khác,Chi phí khác,5.192.020.377,1.374.625.785,5192020377.0,1374625785.0
,,,53.310.565.013,51.039.689.812,53310565013.0,51039689812.0
