row_label_raw,row_label_full,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ
Doanh thu thuần từ dịch vụ cho thuê,Doanh thu thuần từ dịch vụ cho thuê,Doanh thu thuần từ dịch vụ cho thuê
Doanh thu thuần từ dịch vụ bất động sản,Doanh thu thuần từ dịch vụ bất động sản,Doanh thu thuần từ dịch vụ bất động sản
Doanh thu thuần từ dịch vụ xây dựng,Doanh thu thuần từ dịch vụ xây dựng,Doanh thu thuần từ dịch vụ xây dựng
Doanh thu thuần từ chuyển nhượng bất động sản,Doanh thu thuần từ chuyển nhượng bất động sản,Doanh thu thuần từ chuyển nhượng bất động sản
Doanh thu thuần từ bán hàng hóa,Doanh thu thuần từ bán hàng hóa,Doanh thu thuần từ bán hàng hóa
Doanh thu thuần từ dịch vụ khác,Doanh thu thuần từ dịch vụ khác,Doanh thu thuần từ dịch vụ khác
Cộng,Cộng,Cộng
