row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,294.973.131.784,128.425.258.007,294973131784.0,128425258007.0
Dịch vụ mua ngoài,Dịch vụ mua ngoài,Dịch vụ mua ngoài,245.407.163.920,275.817.503.113,245407163920.0,275817503113.0
Khấu hao TSCĐ,Khấu hao TSCĐ,Khấu hao TSCĐ,139.414.405.729,131.420.857.352,139414405729.0,131420857352.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,10.582.735.124,12.307.806.488,10582735124.0,12307806488.0
Khác,Khác,Khác,236.932.366.123,213.896.424.025,236932366123.0,213896424025.0
,,,927.309.802.680,761.867.848.985,927309802680.0,761867848985.0
