row_label_raw,row_label_full,col_0,31/12/2023VND,31/12/2022VND,numeric__31/12/2023VND,numeric__31/12/2022VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,54.355.210.305,46.598.479.855,54355210305.0,46598479855.0
Chi phí xây dựng Dự án tòa nhà FPT Tower,Chi phí xây dựng Dự án tòa nhà FPT Tower,Chi phí xây dựng Dự án tòa nhà FPT Tower,14.656.242.269,45.981.376.815,14656242269.0,45981376815.0
Khác,Khác,Khác,16.001.192.290,29.955.715.233,16001192290.0,29955715233.0
,,,85.012.644.864,122.535.571.903,85012644864.0,122535571903.0
