row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,578.316.408.243,478.223.867.884,578316408243.0,478223867884.0
Các khoản giảm trừ,Các khoản giảm trừ,Các khoản giảm trừ,-,-,,
Doanh thu thuần về cung cấp dịch vụ,Các khoản giảm trừ > Doanh thu thuần về cung cấp dịch vụ,Doanh thu thuần về cung cấp dịch vụ,578.316.408.243,478.223.867.884,578316408243.0,478223867884.0
