row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
"Cổ tức, lợi nhuận được chia(Thuyết minh 25(a))","Cổ tức, lợi nhuận được chia(Thuyết minh 25(a))","Cổ tức, lợi nhuận được chia(Thuyết minh 25(a))",6.811.346.487.456,3.226.483.125.276,6811346487456.0,3226483125276.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",604.994.535.496,412.979.104.255,604994535496.0,412979104255.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,8.025.397,587.368.247,8025397.0,587368247.0
,,,7.416.349.048.349,3.640.049.597.778,7416349048349.0,3640049597778.0
