row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,8.442,8.442,8442.0,8442.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(2.814),-,-2814.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.628,8.442,5628.0,8442.0
,,,,57,,57.0
