row_label_raw,row_label_full,"Tổng khoản tiền thu được từ phát hành cổ phiếu mà không phát hành cho Tập đoàn, trừ chi phí giao dịch",2.051.610,numeric__2.051.610
Giá trị ghi sổ tương ứng của phần tài sản thuần bị suy giảm,Giá trị ghi sổ tương ứng của phần tài sản thuần bị suy giảm,Giá trị ghi sổ tương ứng của phần tài sản thuần bị suy giảm,(1.466.911),-1466911.0
Chênh lệch ghi nhận tăng vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận tăng vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận tăng vào lợi nhuận sau thuế chưa phân phối,584.699,584699.0
