row_label_raw,row_label_full,Tổng khoản thanh toán,(300.302),numeric__(300.302)
Giá trị ghi sô tương ứng của phần tài sản thuần mua lại,Giá trị ghi sô tương ứng của phần tài sản thuần mua lại,Giá trị ghi sô tương ứng của phần tài sản thuần mua lại,70.914,70914.0
Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,(229.388),-229388.0
