row_label_raw,row_label_full,Tổng khoản thanh toán,(23.692.196),numeric__(23.692.196)
Giá trị ghi sổ tương ứng của phần tài sản thuần mua lại,Giá trị ghi sổ tương ứng của phần tài sản thuần mua lại,Giá trị ghi sổ tương ứng của phần tài sản thuần mua lại,1.671.935,1671935.0
Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,(22.020.261),-22020261.0
