row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,,
"▪ Thành phẩm đã bán, hàng hóa đã bán và dịch vụ đã cung cấp","Tổng giá vốn hàng bán > ▪ Thành phẩm đã bán, hàng hóa đã bán và dịch vụ đã cung cấp","▪ Thành phẩm đã bán, hàng hóa đã bán và dịch vụ đã cung cấp",59.183.971,26.350.514,59183971.0,26350514.0
▪ Dự phòng giảm giá hàng tồn kho,Tổng giá vốn hàng bán > ▪ Dự phòng giảm giá hàng tồn kho,▪ Dự phòng giảm giá hàng tồn kho,145.140,62.425,145140.0,62425.0
,,,59.329.111,26.412.939,59329111.0,26412939.0
