row_label_raw,row_label_full,"Tổng khoản tiền thu được từ phát hành cổ phiếu mà không phát hành cho Tập đoàn, trừ chỉ phí giao dịch",23.824,numeric__23.824
Giá trị ghi sổ tương ứng của phần tài sản thuần bị suy giảm,Giá trị ghi sổ tương ứng của phần tài sản thuần bị suy giảm,Giá trị ghi sổ tương ứng của phần tài sản thuần bị suy giảm,(41.120),-41120.0
Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận giảm vào lợi nhuận sau thuế chưa phân phối,(17.296),-17296.0
