row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải thu ngắn hạn khác- Tạm ứng cho nhân viên- Phải thu khác,a. Phải thu ngắn hạn khác- Tạm ứng cho nhân viên- Phải thu khác,a. Phải thu ngắn hạn khác- Tạm ứng cho nhân viên- Phải thu khác,769.950.29110.088.811.134,705.372.2448.108.489.565,7.699502911008881e+19,7.05372244810849e+18
a. Phải thu ngắn hạn khác- Tạm ứng cho nhân viên- Phải thu khác,a. Phải thu ngắn hạn khác- Tạm ứng cho nhân viên- Phải thu khác,a. Phải thu ngắn hạn khác- Tạm ứng cho nhân viên- Phải thu khác,10.858.761.425,8.813.861.809,10858761425.0,8813861809.0
b. Phải thu dài hạn khác- Ký quỹ thuê cửa hàng,b. Phải thu dài hạn khác- Ký quỹ thuê cửa hàng,b. Phải thu dài hạn khác- Ký quỹ thuê cửa hàng,42.787.737.738,26.443.208.792,42787737738.0,26443208792.0
b. Phải thu dài hạn khác- Ký quỹ thuê cửa hàng,b. Phải thu dài hạn khác- Ký quỹ thuê cửa hàng,b. Phải thu dài hạn khác- Ký quỹ thuê cửa hàng,42.787.737.738,26.443.208.792,42787737738.0,26443208792.0
