row_label_raw,row_label_full,col_0,31.12.2023%,31.12.2022%,numeric__31.12.2023%,numeric__31.12.2022%
Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành bằng VND,Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành bằng VND,Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành bằng VND,"4,00 - 10,30","4,00 - 11,50",,
