row_label_raw,row_label_full,col_0,31.12.2023Triệu đồng,31.12.2022Triệu đồng,numeric__31.12.2023Triệu đồng,numeric__31.12.2022Triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,176.984.869,165.508.135,176984869.0,165508135.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,83.650.520,16.193.779,83650520.0,16193779.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,66.682.434,65.315.641,66682434.0,65315641.0
,,,327.317.823,247.017.555,327317823.0,247017555.0
