row_label_raw,row_label_full,col_0,2018,2017,numeric__2018,numeric__2017
"Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","5.659.244,27","866.687,85",5659244.27,866687.85
