row_label_raw,row_label_full,col_0,2018VNĐ,2017VNĐ,numeric__2018VNĐ,numeric__2017VNĐ
Bên thứ ba (*),Bên thứ ba (*),Bên thứ ba (*),126.918.926.769,72.911.829.744,126918926769.0,72911829744.0
