row_label_raw,row_label_full,col_0,2018 > Giá trị VND,2018 > Số có khả năng trả nợ VND,2017 > Giá trị VND,2017 > Số có khả năng trả nợ VND,numeric__2018 > Giá trị VND,numeric__2018 > Số có khả năng trả nợ VND,numeric__2017 > Giá trị VND,numeric__2017 > Số có khả năng trả nợ VND
Bên thứ ba (*),Bên thứ ba (*),Bên thứ ba (*),546.047.315.924,546.047.315.924,773.127.647.829,773.127.647.829,546047315924.0,546047315924.0,773127647829.0,773127647829.0
