row_label_raw,row_label_full,col_0,2018VNĐ,2017VNĐ,numeric__2018VNĐ,numeric__2017VNĐ
"Ký quỹ, ký cược","Ký quỹ, ký cược","Ký quỹ, ký cược",3.435.857.850,3.693.023.579,3435857850.0,3693023579.0
