row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Chiết khấu thương mại,- Chiết khấu thương mại,- Chiết khấu thương mại,67.101.819,126.408.737,67101819.0,126408737.0
- Giảm giá hàng bán,- Giảm giá hàng bán,- Giảm giá hàng bán,1.267.590.556,2.407.228.520,1267590556.0,2407228520.0
- Hàng bán bị trả lại,- Hàng bán bị trả lại,- Hàng bán bị trả lại,4.033.812.044,2.867.942.081,4033812044.0,2867942081.0
Cộng,Cộng,Cộng,5.368.504.419,5.401.579.338,5368504419.0,5401579338.0
