row_label_raw,row_label_full,Loại vay ngắn hạn > Vay NH BIDV Hà Thành (03/05/2019 - 24/03/2020) > Vay NH BIDV Hà Thành (24/06/2019 - 24/03/2020) > Vay NH BIDV Hà Thành (12/07/2019 - 26/03/2020) > Vay MSB HS (25/12/2019 -07/02/2020) > Vay MSB HS (10/02/2020 -17/02/2020) > Vay MSB HS (14/04/2020 -11/05/2020) > Vay MSB HS (12/05/2020 - 10/07/2020) > Vay MSB HS (16/07/2020 - 14/08/2020) > Vay MSB HS (24/08/2020 - 22/09/2020) > Vay MSB HS (10/09/2020 - 09/10/2020) > Vay MSB HS (23/09/2020 - 22/10/2020) > Vay MSB HS (14/10/2020 - 16/11/2020) > Vay MSB HS (23/10/2020 - 20/11/2020) > Vay MSB HS (23/11/2020 - 21/12/2020) > Vay MSB HS (22/12/2020 - 20/01/2021) > Vay VIB (03/11/2020 - 03/05/2021) > Vay BIDV Ba Đình (22/11/19 - 20/01/2020) > Vay BIDV Ba Đình (06/12/19 - 31/01/2020) > Vay VCB Thanh Xuân (24/03/20 - 22/06/2020) > Vay VCB Thanh Xuân (27/04/20 - 27/07/2020) > Vay VCB Thanh Xuân (24/06/20 - 24/07/2020) > Vay VCB Thanh Xuân (25/08/20 - 25/11/2020) > Vay VCB Thanh Xuân (23/09/20 - 15/12/2020) > Vay VCB Thanh Xuân (26/11/2020 - 16/12/2020) > Vay VCB Thanh Xuân (21/12/2020 - 22/03/2021) > Vay Wooribank (13/05/20 - 13/11/2020) > Vay Wooribank (16/11/2020 - 17/02/2021) > Vay Vietinbank Nam Thăng Long (31/07/2020 - 07/12/2020) > Vay Vietinbank Nam Thăng Long (25/09/2020 - 07/12/2020) > Vay Vietinbank Nam Thăng Long (07/12/2020 - 07/09/2021),"Lãi suất vay > 7,25% > 6,70% > 5,00% > 4,00% > 5,30% > 5,20% > 5,50% > 7,20% > 5,80% > 5,40% > 5,00% > 4,50% > 4,40% > 4,50% > 4,20% > 5,00% > 4,75% > 5,00%",Số dư vay đầu năm > 46.000.000.000 > 27.800.000.000 > 92.700.000.000 > 105.000.000.000 > 33.000.000.000 > 57.000.000.000,Số vay trong năm > 105.000.000.000 > 95.000.000.000 > 100.000.000.000 > 200.000.000.000 > 50.000.000.000 > 54.000.000.000 > 45.000.000.000 > 54.000.000.000 > 99.000.000.000 > 223.000.000.000 > 178.000.000.000 > 20.000.000.000 > 50.000.000.000 > 70.000.000.000,Số trả trong năm > 46.000.000.000 > 27.800.000.000 > 92.700.000.000 > 105.000.000.000 > 95.000.000.000 > 100.000.000.000 > 200.000.000.000 > 33.000.000.000 > 57.000.000.000 > 50.000.000.000 > 54.000.000.000 > 45.000.000.000 > 54.000.000.000 > 223.000.000.000 > 20.000.000.000 > 50.000.000.000,Số dư cuối năm > 200.000.000.000 > 50.000.000.000 > 99.000.000.000 > 178.000.000.000 > 70.000.000.000,"numeric__Lãi suất vay > 7,25% > 6,70% > 5,00% > 4,00% > 5,30% > 5,20% > 5,50% > 7,20% > 5,80% > 5,40% > 5,00% > 4,50% > 4,40% > 4,50% > 4,20% > 5,00% > 4,75% > 5,00%",numeric__Số dư vay đầu năm > 46.000.000.000 > 27.800.000.000 > 92.700.000.000 > 105.000.000.000 > 33.000.000.000 > 57.000.000.000,numeric__Số vay trong năm > 105.000.000.000 > 95.000.000.000 > 100.000.000.000 > 200.000.000.000 > 50.000.000.000 > 54.000.000.000 > 45.000.000.000 > 54.000.000.000 > 99.000.000.000 > 223.000.000.000 > 178.000.000.000 > 20.000.000.000 > 50.000.000.000 > 70.000.000.000,numeric__Số trả trong năm > 46.000.000.000 > 27.800.000.000 > 92.700.000.000 > 105.000.000.000 > 95.000.000.000 > 100.000.000.000 > 200.000.000.000 > 33.000.000.000 > 57.000.000.000 > 50.000.000.000 > 54.000.000.000 > 45.000.000.000 > 54.000.000.000 > 223.000.000.000 > 20.000.000.000 > 50.000.000.000,numeric__Số dư cuối năm > 200.000.000.000 > 50.000.000.000 > 99.000.000.000 > 178.000.000.000 > 70.000.000.000
Cộng,Cộng,Cộng,,361.500.000.000,2.313.000.000.000,2.077.500.000.000,597.000.000.000,,361500000000.0,2313000000000.0,2077500000000.0,597000000000.0
