row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),1.882.909.856.021,1.757.779.177.128,1882909856021.0,1757779177128.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,31.374.627.174,31.374.627.174,31374627174.0,31374627174.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",450.636.528,419.186.528,450636528.0,419186528.0
Hàng hóa,Hàng hóa,Hàng hóa,8.976.992.912,170.077.659,8976992912.0,170077659.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.923.712.112.635,1.789.743.068.489,1923712112635.0,1789743068489.0
