row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bán căn hộ và đất nền,Giá vốn bán căn hộ và đất nền,Giá vốn bán căn hộ và đất nền,-,(21.457.835.819),,-21457835819.0
Giá vốn dịch vụ tư vấn phát triển bất động sản,Giá vốn dịch vụ tư vấn phát triển bất động sản,Giá vốn dịch vụ tư vấn phát triển bất động sản,14.163.238.041,33.941.051.225,14163238041.0,33941051225.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",13.683.395.975,10.692.376.806,13683395975.0,10692376806.0
Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,1.794.646.650,1.565.979.548,1794646650.0,1565979548.0
Khác,Khác,Khác,-,27.485.055,,27485055.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,29.641.280.666,24.769.056.815,29641280666.0,24769056815.0
