row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,10.525.679.023,5.661.213.125,10525679023.0,5661213125.0
- Thu nhập từ phạt vi phạm hợp đồng,- Thu nhập từ phạt vi phạm hợp đồng,- Thu nhập từ phạt vi phạm hợp đồng,9.956.021.321,5.150.772.077,9956021321.0,5150772077.0
- Khác,- Khác,- Khác,569.657.702,510.441.048,569657702.0,510441048.0
Chi phí khác,Chi phí khác,Chi phí khác,391.157.201,5.225.215.764,391157201.0,5225215764.0
- Chi phí phạt,- Chi phí phạt,- Chi phí phạt,296.823.180,4.923.580.782,296823180.0,4923580782.0
- Khác,- Khác,- Khác,94.334.021,301.634.982,94334021.0,301634982.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,10.134.521.822,435.997.361,10134521822.0,435997361.0
