row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập tử thanh lý các khoản đầu tư,Thu nhập tử thanh lý các khoản đầu tư,Thu nhập tử thanh lý các khoản đầu tư,1.517.650.531.208,61.516.801.520,1517650531208.0,61516801520.0
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,300.000.000.000,479.469.000.000,300000000000.0,479469000000.0
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",25.258.875.033,21.848.867.911,25258875033.0,21848867911.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.842.909.406.241,562.834.669.431,1842909406241.0,562834669431.0
