row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ",40.828.300.223,10.828.300.223,40828300223.0,10828300223.0
Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,879.597.738,1.560.212.670,879597738.0,1560212670.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,840.015.000,840.015.000,840015000.0,840015000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,42.547.912.961,13.228.527.893,42547912961.0,13228527893.0
