row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,10.106.212.504,12.029.585.150,10106212504.0,12029585150.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,13.970.786.909,11.472.473.424,13970786909.0,11472473424.0
Khác,Khác,Khác,1.827.727.273,-,1827727273.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,25.904.726.686,23.502.058.574,25904726686.0,23502058574.0
