row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 16.814.282.558 > 34.107.417.613 > 114.314.336.544,VND Số đầu năm > 5.084.639.180 > 18.038.563.861 > 124.661.492.419,numeric__Số cuối năm > 16.814.282.558 > 34.107.417.613 > 114.314.336.544,numeric__VND Số đầu năm > 5.084.639.180 > 18.038.563.861 > 124.661.492.419
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,165.236.036.715,147.784.695.460,165236036715.0,147784695460.0
