row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tổng Công ty Xây dựng Thủy lợi 4 -Công ty Cổ phần,Tổng Công ty Xây dựng Thủy lợi 4 -Công ty Cổ phần,Tổng Công ty Xây dựng Thủy lợi 4 -Công ty Cổ phần,91.490.048.921,91.490.048.921,91490048921.0,91490048921.0
Công ty Cổ phần Tập đoàn Đầu tư và Thươngmại Thăng Long,Công ty Cổ phần Tập đoàn Đầu tư và Thươngmại Thăng Long,Công ty Cổ phần Tập đoàn Đầu tư và Thươngmại Thăng Long,47.385.634.545,47.385.634.545,47385634545.0,47385634545.0
Khác,Khác,Khác,21.003.407.406,23.055.609.634,21003407406.0,23055609634.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,159.879.090.872,161.931.293.100,159879090872.0,161931293100.0
Dự phòng trả trước cho người bán ngắn hạn(Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn(Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn(Thuyết minh số 11),(840.015.000),(840.015.000),-840015000.0,-840015000.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,159.039.075.872,161.091.278.100,159039075872.0,161091278100.0
