row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,,
Số đầu kỳ,Vốn đã góp của chủ sở hữu > Số đầu kỳ,Số đầu kỳ,5.200.346.670.000,5.200.346.670.000,5200346670000.0,5200346670000.0
Cổ phiếu thường,Vốn đã góp của chủ sở hữu > Cổ phiếu thường,Cổ phiếu thường,777.383.810.000,-,777383810000.0,
Số cuối kỳ,Vốn đã góp của chủ sở hữu > Số cuối kỳ,Số cuối kỳ,5.977.730.480.000,5.200.346.670.000,5977730480000.0,5200346670000.0
Cổ tức đã công bố và đã trả trong năm,Cổ tức đã công bố và đã trả trong năm,Cổ tức đã công bố và đã trả trong năm,Cổ tức đã công bố và đã trả trong năm,Cổ tức đã công bố và đã trả trong năm,,
Cổ tức đã trả,Cổ tức đã công bố và đã trả trong năm > Cổ tức đã trả,Cổ tức đã trả,-,1.370.425,,1370425.0
