row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí đi vay và phát hành trái phiếu(Hoàn nhập) dự phòng đầu tư tài chínhKhác,Chi phí đi vay và phát hành trái phiếu(Hoàn nhập) dự phòng đầu tư tài chínhKhác,Chi phí đi vay và phát hành trái phiếu(Hoàn nhập) dự phòng đầu tư tài chínhKhác,220.135.529.952(121.165.433.162)63.048.908.248,128.116.504.721139.242.640.229305.775.700,,1.2811650472113924e+32
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,162.019.005.038,267.664.920.650,162019005038.0,267664920650.0
