row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,245.153.591,720.872.079,245153591.0,720872079.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,210.627.331.080,15.364.270.264,210627331080.0,15364270264.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),120.000.000.000,110.000.000.000,120000000000.0,110000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,330.872.484.671,126.085.142.343,330872484671.0,126085142343.0
