row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Chi phí hàng hóa và thành phẩm đã bán,Chi phí hàng hóa và thành phẩm đã bán,Chi phí hàng hóa và thành phẩm đã bán,22.078.524.065.561,22.524.870.472.151,22078524065561.0,22524870472151.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,758.139.217.486,804.835.524.201,758139217486.0,804835524201.0
Chi phí khấu hao và phân bổ tài sản cố định,Chi phí khấu hao và phân bổ tài sản cố định,Chi phí khấu hao và phân bổ tài sản cố định,11.217.224.337,11.326.600.948,11217224337.0,11326600948.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,5.280.954.789.414,5.326.625.213.031,5280954789414.0,5326625213031.0
Chi phí khác,Chi phí khác,Chi phí khác,287.921.840.256,337.891.304.485,287921840256.0,337891304485.0
