row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,9.043.271.509.348,8.716.171.509.348,9043271509348.0,8716171509348.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,190.000.000.000,327.100.000.000,190000000000.0,327100000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,9.233.271.509.348,9.043.271.509.348,9233271509348.0,9043271509348.0
