row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,723.534.925.604,-,462.640.896.788,-,723534925604.0,,462640896788.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,3.739.971.874.167,(36.028.490.270),3.345.536.462.391,(30.103.175.077),3739971874167.0,-36028490270.0,3345536462391.0,-30103175077.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,87.488.014.588,-,82.932.276.315,(75.258.432),87488014588.0,,82932276315.0,-75258432.0
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,357.206.738.394,-,183.901.575.957,-,357206738394.0,,183901575957.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.712.799.401.173,(22.486.991.630),1.483.613.022.560,(6.913.715.184),1712799401173.0,-22486991630.0,1483613022560.0,-6913715184.0
Hàng hóa,Hàng hóa,Hàng hóa,168.458.752.711,(82.876.721),83.546.886.745,-,168458752711.0,-82876721.0,83546886745.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,108.418.494.920,-,81.761.189.933,-,108418494920.0,,81761189933.0,
,,,6.897.878.201.557,(58.598.358.621),5.723.932.310.689,(37.092.148.693),6897878201557.0,-58598358621.0,5723932310689.0,-37092148693.0
