row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Nguyên giá TSCĐ vô hình đã hao mòn hết nhưng vailedcòn sử dụng,Nguyên giá TSCĐ vô hình đã hao mòn hết nhưng vailedcòn sử dụng,Nguyên giá TSCĐ vô hình đã hao mòn hết nhưng vailedcòn sử dụng,297.661,244.652,297661.0,244652.0
