row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,48.509.491.058,47.638.937.280,48509491058.0,47638937280.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.518.154.371,1.777.155.744,1518154371.0,1777155744.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,8.835.999.653,6.335.049.603,8835999653.0,6335049603.0
Khác,Khác,Khác,26.271.970.193,30.927.968.284,26271970193.0,30927968284.0
,,,85.135.615.275,86.679.110.911,85135615275.0,86679110911.0
