row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",91.198.442.265,105.911.121.949,91198442265.0,105911121949.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",52.837.294.985,33.425.641.500,52837294985.0,33425641500.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,27.185.270.718,70.297.248.624,27185270718.0,70297248624.0
,,,171.221.007.968,209.634.012.073,171221007968.0,209634012073.0
Trong đó: Doanh thu hoạt động tài chính với các bên liên quan(chi tiết tại Thuyết minh số 28),Trong đó: Doanh thu hoạt động tài chính với các bên liên quan(chi tiết tại Thuyết minh số 28),Trong đó: Doanh thu hoạt động tài chính với các bên liên quan(chi tiết tại Thuyết minh số 28),52.837.294.985,33.425.641.500,52837294985.0,33425641500.0
