row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,38.081.939.501,42.588.403.070,38081939501.0,42588403070.0
Khác,Khác,Khác,1.744.123.180,610.912.118,1744123180.0,610912118.0
,,,39.826.062.681,43.199.315.188,39826062681.0,43199315188.0
