row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Tiền thường và phúc lợi khác,Tiền thường và phúc lợi khác,Tiền thường và phúc lợi khác,685.506.000,573.410.014,685506000.0,573410014.0
