row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn hoạt động sản xuất điện,Giá vốn hoạt động sản xuất điện,Giá vốn hoạt động sản xuất điện,962.456.273.482,944.190.575.964,962456273482.0,944190575964.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,2.705.124.863,13.462.140.415,2705124863.0,13462140415.0
,,,965.161.398.345,957.652.716.379,965161398345.0,957652716379.0
