row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,15.406.734.333,9.333.682.760,15406734333.0,9333682760.0
Trích quỹ trong năm (Thuyết minh số 19),Trích quỹ trong năm (Thuyết minh số 19),Trích quỹ trong năm (Thuyết minh số 19),51.747.906.000,34.251.043.000,51747906000.0,34251043000.0
Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,(47.692.063.774),(28.177.991.427),-47692063774.0,-28177991427.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,19.462.576.559,15.406.734.333,19462576559.0,15406734333.0
