row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Number of shares,VND'000,Number of shares,Number of shares,,,,
Authorised share capital,Authorised share capital,Authorised share capital,"1,099,829,520","10,998,295,200","1,099,155,420","10,991,554,200",,,,
Issued share capital,Issued share capital,Issued share capital,Issued share capital,Issued share capital,Issued share capital,Issued share capital,,,,
Ordinary shares,Ordinary shares,Ordinary shares,"1,099,829,520","10,998,295,200","1,099,155,420","10,991,554,200",,,,
Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,Shares in circulation,,,,
Ordinary shares,Ordinary shares,Ordinary shares,"1,099,829,520","10,998,295,200","1,099,155,420","10,991,554,200",,,,
Share premium,Share premium,Share premium,-,"1,098,209,892",-,"1,098,259,892",,,,
