row_label_raw,row_label_full,col_0,31/12/2025Nghìn VND,1/1/2025Nghìn VND,numeric__31/12/2025Nghìn VND,numeric__1/1/2025Nghìn VND
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,799.820,4.701.798,799820.0,4701798.0
