row_label_raw,row_label_full,col_0,31/12/2025VND’000,1/1/2025VND’000,numeric__31/12/2025VND’000,numeric__1/1/2025VND’000
Cash in banks,Cash in banks,Cash in banks,"799,820","4,701,798",799.82,
