row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,,
Tập đoàn Xăng dầu Việt Nam,a) Phải thu ngắn hạn của khách hàng > Tập đoàn Xăng dầu Việt Nam,Tập đoàn Xăng dầu Việt Nam,3.828.571.992.079,3.169.612.995.583,3828571992079.0,3169612995583.0
Công ty TNHH MTV Dầu khí Thành phố Hồ Chí Minh,a) Phải thu ngắn hạn của khách hàng > Công ty TNHH MTV Dầu khí Thành phố Hồ Chí Minh,Công ty TNHH MTV Dầu khí Thành phố Hồ Chí Minh,685.362.135.608,491.455.712.417,685362135608.0,491455712417.0
Công ty TNHH MTV Thương mại Dầu khí Đông Tháp,a) Phải thu ngắn hạn của khách hàng > Công ty TNHH MTV Thương mại Dầu khí Đông Tháp,Công ty TNHH MTV Thương mại Dầu khí Đông Tháp,622.499.082.088,385.988.710.300,622499082088.0,385988710300.0
Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ,a) Phải thu ngắn hạn của khách hàng > Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ,Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ,641.521.672.944,233.257.481.788,641521672944.0,233257481788.0
Công ty Cố phần Nhựa OPEC,a) Phải thu ngắn hạn của khách hàng > Công ty Cố phần Nhựa OPEC,Công ty Cố phần Nhựa OPEC,154.892.540.539,123.604.393.231,154892540539.0,123604393231.0
Các khách hàng khác,a) Phải thu ngắn hạn của khách hàng > Các khách hàng khác,Các khách hàng khác,2.632.586.222.875,2.648.839.490.623,2632586222875.0,2648839490623.0
b) Phải thu khách hàng là các bên ilên quan(xem Thuyết minh số 33),a) Phải thu ngắn hạn của khách hàng > b) Phải thu khách hàng là các bên ilên quan(xem Thuyết minh số 33),b) Phải thu khách hàng là các bên ilên quan(xem Thuyết minh số 33),2.190.734.835.411,2.696.391.576.116,2190734835411.0,2696391576116.0
,,,10.756.168.481.544,9.749.150.360.058,10756168481544.0,9749150360058.0
