row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.330.564.413,2.133.544.029,2330564413.0,2133544029.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,226.717.171.591,452.086.031.461,226717171591.0,452086031461.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.579.000.000.000,1.734.000.000.000,1579000000000.0,1734000000000.0
,,,1.808.047.736.004,2.188.219.575.490,1808047736004.0,2188219575490.0
