row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí vận chuyển khí,Chi phí vận chuyển khí,Chi phí vận chuyển khí,469.082.932.421,1.516.548.821,469082932421.0,1516548821.0
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,126.967.023.088,157.710.578.386,126967023088.0,157710578386.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,25.736.073.137,25.870.992.080,25736073137.0,25870992080.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,173.891.995.548,141.726.944.300,173891995548.0,141726944300.0
,,,795.678.024.194,326.825.063.587,795678024194.0,326825063587.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả với các bên liên quan(Chi tiết tại Thuyết minh số 35),Trong đó: > Phải trả với các bên liên quan(Chi tiết tại Thuyết minh số 35),Phải trả với các bên liên quan(Chi tiết tại Thuyết minh số 35),633.850.591.589,138.139.721.334,633850591589.0,138139721334.0
