row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,129.013.863.075,85.404.563.617,129013863075.0,85404563617.0
Mỹ và xây dựng nhà máy sản xuất NPK (i),Mỹ và xây dựng nhà máy sản xuất NPK (i),Mỹ và xây dựng nhà máy sản xuất NPK (i),,,,
Dự án nhà ở cán bộ công nhân viên,Mỹ và xây dựng nhà máy sản xuất NPK (i) > Dự án nhà ở cán bộ công nhân viên,Dự án nhà ở cán bộ công nhân viên,36.342.070.618,36.342.070.618,36342070618.0,36342070618.0
Kho Tây Ninh,Mỹ và xây dựng nhà máy sản xuất NPK (i) > Kho Tây Ninh,Kho Tây Ninh,29.120.068.273,29.120.068.273,29120068273.0,29120068273.0
Các dự án khác,Mỹ và xây dựng nhà máy sản xuất NPK (i) > Các dự án khác,Các dự án khác,26.587.400.459,25.340.433.153,26587400459.0,25340433153.0
,,,221.063.402.425,176.207.135.661,221063402425.0,176207135661.0
