row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Ký cước, ký quỹ","Ký cước, ký quỹ","Ký cước, ký quỹ",4.635.071.541,4.347.418.869,4635071541.0,4347418869.0
Cổ tức phải thu công ty con,Cổ tức phải thu công ty con,Cổ tức phải thu công ty con,400.000.000.000,437.656.070.000,400000000000.0,437656070000.0
Phải thu vẽ lãi cho vay và tiền gửi,Phải thu vẽ lãi cho vay và tiền gửi,Phải thu vẽ lãi cho vay và tiền gửi,53.021.582.020,48.278.836.594,53021582020.0,48278836594.0
Phải thu khác,Phải thu khác,Phải thu khác,446.543.052.526,505.082.292.906,446543052526.0,505082292906.0
- Công ty TNHH Đầu tư FPT,- Công ty TNHH Đầu tư FPT,- Công ty TNHH Đầu tư FPT,144.777.571.255,224.488.080.991,144777571255.0,224488080991.0
- King's Eye Investments Limited,- King's Eye Investments Limited,- King's Eye Investments Limited,90.606.000.000,90.606.000.000,90606000000.0,90606000000.0
- Công ty Cổ phần Đô thị FPT Đà Nẵng,- Công ty Cổ phần Đô thị FPT Đà Nẵng,- Công ty Cổ phần Đô thị FPT Đà Nẵng,-,34.872.248.954,,34872248954.0
- Khác,- Khác,- Khác,211.159.481.271,155.115.962.961,211159481271.0,155115962961.0
,,,904.199.706.087,995.364.618.369,904199706087.0,995364618369.0
