row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,539.067.633,258.025.392,539067633.0,258025392.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,203.336.597.723,159.672.999.833,203336597723.0,159672999833.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),825.000.000.000,1.383.600.000.000,825000000000.0,1383600000000.0
,,,1.028.875.665.356,1.543.531.025.225,1028875665356.0,1543531025225.0
