row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Giả vốn của hàng hóa, dịch vụ đã cung cấp","Giả vốn của hàng hóa, dịch vụ đã cung cấp","Giả vốn của hàng hóa, dịch vụ đã cung cấp",106.074.366.404,92.557.473.890,106074366404.0,92557473890.0
"Giả vốn của hàng hóa, dịch vụ đã cung cấp","Giả vốn của hàng hóa, dịch vụ đã cung cấp","Giả vốn của hàng hóa, dịch vụ đã cung cấp",106.074.366.404,92.557.473.890,106074366404.0,92557473890.0
