row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Tòa nhà FPT Tower,Dự án Tòa nhà FPT Tower,Dự án Tòa nhà FPT Tower,712.296.937.417,393.003.100.000,712296937417.0,393003100000.0
Dự án Trường Đại học FPT,Dự án Trường Đại học FPT,Dự án Trường Đại học FPT,83.186.174.700,2.290.466.606,83186174700.0,2290466606.0
Khác,Khác,Khác,960.000.000,4.440.000.000,960000000.0,4440000000.0
,,,796.443.112.117,399.733.566.606,796443112117.0,399733566606.0
