row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Trích trước phải trả công nhân viên,Trích trước phải trả công nhân viên,Trích trước phải trả công nhân viên,28.042.000.000,18.460.000.000,28042000000.0,18460000000.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,7.423.687.349,8.992.649.255,7423687349.0,8992649255.0
Các khoản khác,Các khoản khác,Các khoản khác,2.653.336.791,3.286.262.533,2653336791.0,3286262533.0
,,,38.119.024.140,30.738.911.788,38119024140.0,30738911788.0
