row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp",5.509.910.858.581,2.596.209.429.167,5509910858581.0,2596209429167.0
Giá vốn bán điện,Giá vốn bán điện,Giá vốn bán điện,251.744.821.195,235.177.912.983,251744821195.0,235177912983.0
"Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư",494.055.476.598,948.353.520.670,494055476598.0,948353520670.0
Giá vốn cho thuê bất động sản đầu tư,Giá vốn cho thuê bất động sản đầu tư,Giá vốn cho thuê bất động sản đầu tư,6.641.798.490,6.577.769.800,6641798490.0,6577769800.0
Giá vốn chuyển nhượng bất động sản và bất động sản đầu tư,Giá vốn chuyển nhượng bất động sản và bất động sản đầu tư,Giá vốn chuyển nhượng bất động sản và bất động sản đầu tư,634.666.580.734,14.499.350.734,634666580734.0,14499350734.0
Giá vốn chuyển nhượng dự án Thủy điện Thượng Hà,Giá vốn chuyển nhượng dự án Thủy điện Thượng Hà,Giá vốn chuyển nhượng dự án Thủy điện Thượng Hà,-,5.400.824.855,,5400824855.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,45.196.651.365,49.682.215.400,45196651365.0,49682215400.0
,,,6.942.216.186.963,3.855.901.023.609,6942216186963.0,3855901023609.0
