row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Gia Lộc Phát,Công ty Cổ phần Gia Lộc Phát,Công ty Cổ phần Gia Lộc Phát,105.988.840.482,105.988.840.482,105988840482.0,105988840482.0
Công ty TNHH Hệ thống Truyền tải và Phân phối Toshiba Việt Nam,Công ty TNHH Hệ thống Truyền tải và Phân phối Toshiba Việt Nam,Công ty TNHH Hệ thống Truyền tải và Phân phối Toshiba Việt Nam,60.765.677.600,-,60765677600.0,
Công ty TNHH Infinity Logistics,Công ty TNHH Infinity Logistics,Công ty TNHH Infinity Logistics,35.050.000.000,-,35050000000.0,
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,271.879.157.749,382.464.613.579,271879157749.0,382464613579.0
,,,473.683.675.831,488.453.454.061,473683675831.0,488453454061.0
Trong đó: Trả trước cho các bên liên quan (Chỉ tiết tại Thuyết minh số 38),Trong đó: Trả trước cho các bên liên quan (Chỉ tiết tại Thuyết minh số 38),Trong đó: Trả trước cho các bên liên quan (Chỉ tiết tại Thuyết minh số 38),75.845.271.229,129.812.690.181,75845271229.0,129812690181.0
