row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,333.564.276.295,303.737.417.994,333564276295.0,303737417994.0
Trích lập dự phòng giảm giá đầu tư tài chính dài hạn,Trích lập dự phòng giảm giá đầu tư tài chính dài hạn,Trích lập dự phòng giảm giá đầu tư tài chính dài hạn,60.116.145.637,37.722.006.524,60116145637.0,37722006524.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,4.786.468.186,4.773.354.574,4786468186.0,4773354574.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,1.061.168.316,2.164.584.953,1061168316.0,2164584953.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,-,76.068.518,,76068518.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,93.636.191,,93636191.0
,,,399.528.058.434,348.567.068.754,399528058434.0,348567068754.0
Trong đó: Chi phí tài chính với các bên liên quan (chi tiết tại Thuyết minh số 38),Trong đó: Chi phí tài chính với các bên liên quan (chi tiết tại Thuyết minh số 38),Trong đó: Chi phí tài chính với các bên liên quan (chi tiết tại Thuyết minh số 38),4.590.226.681,4.226.310.831,4590226681.0,4226310831.0
