row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",2.121.811.184.391,605.269.310.872,2121811184391.0,605269310872.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,125.575.792.975,85.392.129.557,125575792975.0,85392129557.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,150.405.279.553,142.784.792.647,150405279553.0,142784792647.0
Trích lập dự phòng,Trích lập dự phòng,Trích lập dự phòng,185.056.837.808,75.106.147.415,185056837808.0,75106147415.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.894.599.291.163,2.746.074.693.315,3894599291163.0,2746074693315.0
Chi phí khác,Chi phí khác,Chi phí khác,63.494.815.558,42.211.302.615,63494815558.0,42211302615.0
,,,6.540.943.201.448,3.696.838.376.421,6540943201448.0,3696838376421.0
