row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,130.227.588.943,145.827.662.533,130227588943.0,145827662533.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,42.714.237.681,11.270.065.790,42714237681.0,11270065790.0
Giảm trong năm,Giảm trong năm,Giảm trong năm,(46.160.943.058),(26.870.139.380),-46160943058.0,-26870139380.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,126.780.883.566,130.227.588.943,126780883566.0,130227588943.0
