row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",370.368.922.695,367.598.663.290,370368922695.0,367598663290.0
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",58.935.182.321,20.094.867.061,58935182321.0,20094867061.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,20.632.338.885,3.968.716.684,20632338885.0,3968716684.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,39.519.333,-,39519333.0,
Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,588.487.797,2.063.621.851,588487797.0,2063621851.0
Lãi chuyển nhượng vốn,Lãi chuyển nhượng vốn,Lãi chuyển nhượng vốn,45.936.400.064,1.000.000.000,45936400064.0,1000000000.0
,,,496.500.851.095,394.725.868.886,496500851095.0,394725868886.0
Trong đó: Doanh thu hoạt động tài chính với các bên liên quan (chi tiết tại Thuyết minh số 38),Trong đó: Doanh thu hoạt động tài chính với các bên liên quan (chi tiết tại Thuyết minh số 38),Trong đó: Doanh thu hoạt động tài chính với các bên liên quan (chi tiết tại Thuyết minh số 38),374.539.460.356,375.829.865.637,374539460356.0,375829865637.0
