row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,1.541.101,908.305,1541101.0,908305.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,11,23,11.0,23.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,97.272,108.194,97272.0,108194.0
Tổng cộng,Tổng cộng,Tổng cộng,1.638.384,1.016.522,1638384.0,1016522.0
