row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,-,427.324.660,,427324660.0
Cộng,Cộng,Cộng,-,427.324.660,,427324660.0
