row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,337.800.910.246,374.295.660.534,337800910246.0,374295660534.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,627.670.371.511,2.617.951.391.759,627670371511.0,2617951391759.0
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,536.169.444,118.384.468.309,536169444.0,118384468309.0
Cộng,Cộng,Cộng,966.007.451.201,3.110.631.520.602,966007451201.0,3110631520602.0
