row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Số có khả năng trả nợ,Giá gốc,Số có khả năng trả nợ,,,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
Công ty CP Kỹ nghệ lạnh (SEAREFICO),Ngắn hạn > Công ty CP Kỹ nghệ lạnh (SEAREFICO),Công ty CP Kỹ nghệ lạnh (SEAREFICO),28.016.890.965,28.016.890.965,30.498.943.225,30.498.943.225,28016890965.0,28016890965.0,30498943225.0,30498943225.0
Công ty CP Đầu tư Việt Nam,Ngắn hạn > Công ty CP Đầu tư Việt Nam,Công ty CP Đầu tư Việt Nam,4.500.000.000,4.500.000.000,24.500.000.000,24.500.000.000,4500000000.0,4500000000.0,24500000000.0,24500000000.0
Công ty CP Tập đoàn xây dựng Hòa Bình,Ngắn hạn > Công ty CP Tập đoàn xây dựng Hòa Bình,Công ty CP Tập đoàn xây dựng Hòa Bình,47.396.583.460,47.396.583.460,47.396.583.460,47.396.583.460,47396583460.0,47396583460.0,47396583460.0,47396583460.0
